編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLPKMHJGFBF58EA,坡道平面,2000000,28.24,地下三樓
RPPQMLNKLHJGFAF77DA,坡道平面,3000000,23.31,地下一樓
RPPNMLQKMHJGFGF58EA,坡道平面,2900000,34.45,地下一樓
RPVNMLQKMHJGFGF56EA,坡道平面,0,21.99,地下二樓
RPTNMLQKLHJGFAF18DA,坡道平面,2150000,38.79,地下四樓
RPSNMLNKMHJGFAF87DA,坡道平面,2200000,,地下一樓
RPSQMLPKMHJGFAF38DA,坡道機械,1500000,22.85,地下四樓
RPSOMLQKMHJGFAF28DA,坡道平面,2500000,31.52,地下三樓
RPUPMLLLLHJGFAF08DA,坡道平面,2300000,37.67,地下二樓
RPOTMLKKMHJGFBF87DA,坡道平面,0,,地下二樓
RPUNMLLKMHJGFBF97DA,坡道平面,0,32.12,地下三樓
RPQOMLQKMHJGFBF18DA,坡道平面,0,35.08,地下二樓
RPOSMLLJMHJGFBF77DA,坡道平面,2500000,28.56,地下二樓
RPQTMLQKMHJGFBF68DA,坡道平面,1900000,37.86,地下一樓
RPPNMLRKMHJGFBF08DA,坡道平面,2050000,37.86,地下二樓
RPTNMLRKMHJGFBF48DA,坡道平面,1950000,37.86,地下一樓
RPRTMLQKMHJGFBF78DA,坡道平面,2000000,34.55,地下二樓
RPXPMLQKMHJGFHF96DA,坡道平面,0,42.75,地下二樓
RPSPMLTLLHJGFAF68DA,坡道平面,2050000,38.79,地下四樓
RPVOMLQJLHJGFIF56DA,坡道平面,0,,地下一樓
RPXNMLPLLHJGFDF88DA,坡道平面,0,,地下三樓
RPWNMLSLLHJGFDF09DA,坡道平面,0,,地下二樓
RPSPMLSJLHJGFDF68DA,坡道平面,0,,地下二樓
RPSOMLRKMHJGFDF68DA,坡道機械,0,22.88,地下二樓
RPUPMLMLLHJGFEF58DA,坡道平面,0,30.10,地下三樓
RPRNMLQKMHJGFDF48EA,坡道機械,450000,24.63,地下三樓
RPQQMLTLLHJGFEF98DA,坡道平面,0,37.60,地下二樓
RPTPMLSJMHJGFEF98DA,坡道平面,0,29.27,地下三樓
RPROMLTJMHJGFEF78DA,坡道平面,1250000,28.61,地下三樓
RPVNMLLKMHJGFEF38DA,坡道平面,0,17.73,地下三樓
RPTNMLQKMHJGFEF68DA,坡道平面,1300000,27.86,地下二樓
RPTNMLQKMHJGFEF68DA,坡道平面,1300000,32.32,地下二樓
RPORMLTJMHJGFEF78DA,坡道平面,0,44.89,地下二樓
RPOPMLQKMHJGFEF38DA,坡道平面,1500000,29.61,地下二樓
RPQNMLOKLHJGFEF08DA,坡道平面,1430000,29.87,地下二樓
RPROMLSKLHJGFGF88DA,坡道平面,2600000,31.29,地下三樓
RPPNMLQLLHJGFGF48DA,坡道平面,0,37.79,地下三樓
RPRNMLRKMHJGFGF78DA,坡道機械,0,8.57,地下一樓
RPRNMLRKMHJGFGF78DA,坡道機械,0,8.57,地下一樓
RPRQMLQKMHJGFGF98DA,坡道機械,0,13.08,地下二樓
RPUNMLRKMHJGFGF09DA,坡道機械,0,,地下二樓
RPWNMLQJLHJGFCF58DA,坡道平面,2500000,27.61,地下三樓
RPUNMLTKLHJGFIF76DA,坡道平面,0,38.03,地下三樓
RPRNMLKLLHJGFIF28DA,坡道平面,0,,地下一樓
RPUPMLPKMHJGFIF66DA,坡道平面,0,32.68,地下二樓
RPTSMLTJMHJGFIF17DA,坡道平面,0,47.01,地下二樓
RPOOMLQKMHJGFIF68DA,坡道平面,1560000,20.49,地下二樓
RPTNMLQKMHJGFIF09DA,坡道平面,1900000,25.61,地下二樓
RPSNMLPKMHJGFIF98EA,坡道機械,1200000,16.37,地下一樓
RPSNMLTJMHJGFIF56DA,坡道平面,0,29.80,地下一樓
RPTNMLPKMHJGFIF09EA,坡道平面,1600000,33.20,地下二樓
RPRNMLRKMHJGFDF58EA,坡道平面,0,35.06,地下二樓
RPXNMLRKMHJGFEF66EA,坡道平面,1450000,30.46,地下三樓
RPWNMLRKMHJGFGF76EA,坡道平面,0,,地下一樓
RPTNMLRKMHJGFHF56EA,坡道平面,0,,地下三樓
RPRNMLQKMHJGFIF98EA,升降機械,0,,地下二樓
RPQNMLRKMHJGFIF98EA,坡道平面,0,29.09,地下三樓
RPSNMLPKMHJGFAF08DA,坡道平面,0,26.15,地下二樓
RPWNMLLKMHJGFAF08DA,坡道平面,0,24.60,地下一樓
RPTPMLTJMHJGFAF68DA,坡道平面,2200000,,地下一樓
RPTNNLSKMHJGFAF58DA,坡道平面,2100000,34.41,地下一樓
RPWQMLSKLHJGFBF09DA,坡道平面,0,37.08,地下一樓
RPWQMLSKLHJGFBF09DA,坡道平面,0,38.71,地下一樓
RPOPMLPKMHJGFAF87DA,坡道平面,2000000,29.87,地下三樓
RPORMLNJMHJGFBF87DA,坡道平面,1000000,27.37,地下二樓
RPORMLNJMHJGFBF87DA,坡道平面,1000000,27.37,地下二樓
RPWNMLKKMHJGFBF08DA,坡道平面,2000000,33.31,地下三樓
RPPPMLPKMHJGFBF08DA,坡道平面,2200000,38.81,地下一樓
RPWNMLRKMHJGFBF78DA,坡道平面,2000000,37.86,地下一樓
RPRQMLRKMHJGFBF58DA,坡道平面,950000,,地下二樓
RPSNMLSKMHJGFBF48DA,坡道平面,0,,地下二樓
RPSNMLSKMHJGFBF48DA,坡道平面,0,,地下二樓
RPTNMLSKMHJGFBF58DA,坡道平面,0,,地下一樓
RPQOMLSKMHJGFBF38DA,坡道平面,0,26.94,地下三樓
RPWPMLKKMHJGFBF28DA,坡道平面,2300000,25.34,地下二樓
RPWNMLKLLHJGFBF08DA,坡道平面,0,38.14,地下三樓
RPVPMLKKMHJGFBF18DA,坡道平面,2000000,18.27,地下三樓
RPUVMLSKMHJGFBF86DA,坡道平面,2500000,47.08,地下三樓
RPTNMLKLLHJGFCF87DA,坡道平面,0,,地下一樓
RPVNMLRLLHJGFCF78DA,坡道平面,2300000,29.87,地下三樓
RPPNMLRKMHJGFCF18DA,坡道平面,2700000,43.03,無固定樓層
RPVNMLRKMHJGFDF88DA,坡道機械,800000,17.93,地下二樓
RPVRMLSKLHJGFEF76DA,坡道平面,0,,地下二樓
RPQOMLSKMHJGFDF58DA,坡道平面,0,44.62,地下一樓
RPROMLTJMHJGFDF68DA,坡道平面,0,,地下二樓
RPWOMLQLLHJGFEF09DA,坡道機械,0,,地下一樓
RPWPMLRKMHJGFAF88DA,坡道平面,0,,地下一樓
RPOOMLQLLHJGFEF28DA,坡道平面,1700000,33.06,地下一樓
RPTQMLKKMHJGFEF38DA,坡道平面,0,31.52,地下三樓
RPWRMLPKMHJGFEF66DA,坡道平面,1900000,33.06,地下一樓
RPROMLOKLHJGFEF28DA,坡道平面,1600000,33.06,地下二樓
RPUOMLSLLHJGFEF09DA,坡道平面,0,28.89,地下一樓
RPSQMLQKMHJGFGF09DA,坡道平面,0,36.08,地下一樓
RPQPMLRKMHJGFGF88DA,坡道平面,0,40.82,地下三樓
RPVOMLRKMHJGFGF66DA,坡道平面,2100000,31.29,地下四樓
RPVTMLMLLHJGFGF66DA,坡道平面,0,34.98,地下二樓
RPXPMLPKLHJGFHF76DA,坡道平面,2500000,41.11,地下二樓
RPVNMLSKMHJGFEF09DA,坡道平面,1200000,34.83,地下四樓
RPVPMLPLLHJGFHF66DA,坡道平面,2000000,29.80,地下二樓
RPROMLQKMHJGFIF98DA,坡道平面,0,30.20,地下二樓
RPTOMLQKMHJGFIF56DA,升降平面,0,49.82,地下二樓
RPROMLQKMHJGFIF98DA,坡道平面,0,30.20,地下二樓
RPROMLQKMHJGFIF98DA,坡道平面,0,30.20,地下二樓
RPROMLQKMHJGFIF98DA,坡道平面,0,30.20,地下二樓
RPTOMLSKLHJGFIF66DA,坡道平面,2050000,38.38,地下一樓
RPTOMLKKMHJGFAF87EA,坡道平面,2500000,31.71,地下二樓
RPSNMLNJMHJGFAF87EA,坡道平面,2400000,24.82,地下一樓
RPVNMLRKMHJGFAF68EA,坡道平面,2800000,30.91,地下二樓
RPPNMLRKMHJGFCF28EA,坡道機械,1500000,18.49,地下三樓
RPTNMLRKMHJGFCF68EA,坡道機械,0,23.36,地下二樓
RPUNMLRKMHJGFCF78EA,坡道平面,0,,地下二樓
RPTOMLQKMHJGFEF88EA,坡道平面,0,24.57,地下三樓
RPRNMLSKMHJGFGF98EA,坡道平面,2500000,52.34,地下二樓
RPOOMLSKMHJGFGF78EA,坡道機械,1200000,23.94,地下二樓
RPQNMLPKMHJGFHF68EA,坡道平面,1700000,26.58,地下三樓
TPPNMLSKMHJGFBF48EA,坡道平面,0,37.12,地下一樓
TPPNMLSKMHJGFBF48EA,坡道平面,0,37.12,地下一樓
TPPNMLSKMHJGFBF48EA,坡道平面,0,37.12,地下一樓
TPPNMLSKMHJGFBF48EA,坡道平面,0,37.12,地下一樓
VPPNMLSKMHJGFBF68EA,坡道平面,0,37.12,地下一樓
RPPOMLSKMHJGFGF88EA,坡道平面,0,8.25,地下二樓
SPPNMLSKMHJGFBF38EA,坡道平面,0,37.12,地下一樓
SPPNMLSKMHJGFBF38EA,坡道平面,0,37.12,地下一樓
RPPNMLSKMHJGFBF28EA,坡道平面,0,37.12,地下一樓
RPPNMLSKMHJGFBF28EA,坡道平面,0,37.12,地下一樓
UPPNMLSKMHJGFBF58EA,坡道平面,0,37.12,地下一樓
WPPNMLSKMHJGFBF78EA,坡道平面,0,37.12,地下一樓
WPPNMLSKMHJGFBF78EA,坡道平面,0,37.12,地下一樓
RPPNMLTKMHJGFHF98EA,坡道平面,2000000,20.39,地下四樓
RPRQMLRLLHJGFAF48DA,坡道平面,2500000,39.10,地下一樓
RPPNMLSKMHJGFIF98EA,坡道機械,1100000,6.50,地下三樓
RPOPMLTKMHJGFAF28DA,坡道平面,2500000,40.10,地下一樓
RPQNMLOKLHJGFBF77DA,坡道平面,0,19.02,地下二樓
RPQNMLOKLHJGFBF77DA,坡道平面,0,19.02,地下三樓
RPUOMLQLLHJGFBF58DA,坡道平面,2300000,32.95,地下二樓
RPRNMLQLLHJGFBF18DA,坡道平面,2200000,28.23,地下二樓
RPUPMLPKLHJGFBF48DA,坡道平面,2200000,39.97,地下四樓
RPVPMLSJMHJGFBF88DA,坡道平面,0,,地下二樓
RPPQMLTJMHJGFBF48DA,坡道平面,1600000,36.98,地下四樓
RPUSMLMKMHJGFBF58DA,坡道平面,0,,地下三樓
RPPTMLQKMHJGFBF58DA,升降機械,0,,地下一樓
RPSNMLLKMHJGFBF77DA,坡道平面,2500000,44.91,地下三樓
RPQNMLMLMHJGFAF67DA,坡道平面,2050000,40.11,地下三樓
RPRNMLMLMHJGFAF77DA,坡道平面,1950000,40.11,地下四樓
RPSTMLQKMHJGFBF88DA,坡道機械,0,13.23,地下二樓
RPXOMLTKMHJGFAF09DA,坡道平面,2500000,40.10,地下一樓
RPXOMLSKMHJGFAF98DA,坡道平面,2200000,40.11,地下二樓
SPWOMLTKMHJGFAF09DA,坡道平面,2500000,61.83,地下一樓
RPOWMLSKMHJGFBF98DA,坡道平面,0,38.35,地下二樓
RPOWMLSKMHJGFBF98DA,坡道平面,0,38.35,地下三樓
RPSOMLSLLHJGFCF68DA,坡道機械,1400000,15.90,地下一樓
RPVNMLQLLHJGFCF68DA,坡道平面,2500000,29.87,地下三樓
RPVNMLQLLHJGFCF68DA,坡道平面,2500000,29.87,地下三樓
RPVOMLMKMHJGFCF38DA,坡道平面,0,,無固定樓層
RPVOMLMKMHJGFCF38DA,坡道平面,0,,無固定樓層
RPPOMLLLLHJGFCF67DA,一樓平面,0,24.88,一樓
RPTPMLNKLHJGFBF18DA,坡道平面,0,36.14,地下四樓
RPPNMLTLLHJGFDF48DA,坡道平面,0,,地下三樓
RPTOMLSKMHJGFDF88DA,坡道平面,0,,地下一樓
RPUNMLSKMHJGFDF88DA,坡道機械,610000,22.29,地下一樓
RPSNMLKMLHJGFEF08DA,坡道平面,1400000,25.97,地下四樓
RPXOMLTJMHJGFEF76DA,坡道平面,0,34.43,地下三樓
RPWQMLTJMHJGFEF86DA,坡道平面,0,27.81,地下三樓
RPUOMLRKMHJGFEF98DA,坡道平面,1500000,33.30,地下三樓
RPUOMLRKMHJGFEF98DA,坡道平面,1500000,33.30,地下三樓
RPOSMLPKMHJGFEF58DA,坡道平面,0,26.54,地下二樓
RPVNMLMLMHJGFEF58DA,坡道機械,0,16.95,地下三樓
RPXNMLSJLHJGFEF09DA,坡道平面,1600000,30.46,地下二樓
RPWOMLSLLHJGFEF66DA,坡道平面,0,,地下一樓
RPXNMLRKMHJGFGF76DA,坡道平面,1900000,,地下三樓
RPXNMLRKMHJGFGF76DA,坡道平面,1900000,,地下三樓
RPXNMLRKMHJGFGF76DA,坡道平面,1900000,,地下三樓
RPWNMLMKMHJGFHF88DA,坡道平面,2180000,27.14,地下一樓
RPSPMLRKMHJGFHF56DA,坡道機械,1700000,15.67,地下四樓
RPTPMLRKMHJGFHF66DA,坡道機械,1700000,15.67,地下四樓
RPVPMLRKMHJGFHF86DA,坡道機械,1700000,15.67,地下四樓
RPUPMLRKMHJGFHF76DA,坡道機械,1700000,15.67,地下四樓
RPRPMLRKMHJGFHF09DA,坡道平面,2800000,26.46,地下三樓
RPOPMLNJMHJGFHF28DA,坡道平面,0,32.59,地下二樓
RPVPMLOKLHJGFIF56DA,坡道平面,1800000,32.21,地下二樓
RPOQNLOKLHJGFIF68DA,坡道平面,1700000,32.21,地下二樓
RPWPNLOKLHJGFIF76DA,坡道平面,2000000,34.25,地下二樓
RPRPMLSKMHJGFHF56DA,坡道平面,3150000,23.50,地下三樓
RPPNMLNJMHJGFIF28DA,坡道平面,1900000,32.21,地下一樓
RPXQMLTJMHJGFIF37DA,坡道平面,1800000,32.21,地下二樓
RPRQMLTJMHJGFIF76DA,坡道平面,1950000,34.25,地下二樓
RPTQMLTJMHJGFIF96DA,坡道平面,1950000,34.25,地下二樓
RPVOMLSKMHJGFHF86DA,坡道平面,3350000,23.50,地下二樓
RPQRMLTJMHJGFIF76DA,坡道平面,1950000,32.21,地下一樓
RPORMLTJMHJGFIF56DA,坡道平面,1800000,32.21,地下二樓
RPWNMLQKMHJGFIF76DA,坡道平面,0,26.11,地下二樓
RPTNMLTKMHJGFAF68EA,坡道機械,1800000,3.57,地下一樓
RPPNMLTKMHJGFEF68EA,坡道平面,1300000,30.05,地下一樓
RPWNMLTKMHJGFBF09EA,坡道平面,2000000,35.45,地下四樓
RPPNMLMLMHJGFEF08EA,坡道平面,0,41.42,地下二樓
RPOOMLTKMHJGFEF68EA,升降機械,700000,14.25,地下二樓
RPQNMLMLMHJGFEF18EA,坡道平面,0,36.32,地下三樓
RPVNMLMLMHJGFEF68EA,坡道平面,1300000,27.59,地下二樓
RPXNMLTKMHJGFGF07EA,坡道平面,1900000,37.67,地下二樓
RPXNMLTKMHJGFGF07EA,坡道平面,2100000,37.67,地下二樓
RPUOMLQKMHJGFHF66EA,坡道平面,2000000,39.07,地下一樓
RPWNMLLJMHJGFAF97DA,坡道平面,2300000,23.96,地下五樓含以下
RPRNMLRKMHJGFAF18DA,坡道平面,2200000,31.02,地下三樓
RPQNMLNJMHJGFAF57DA,坡道平面,3000000,36.66,地下二樓
RPQQMLLJMHJGFAF67DA,坡道平面,2250000,36.48,地下四樓
RPPQMLLJMHJGFAF57DA,坡道平面,2450000,36.48,地下三樓
RPUOMLQKMHJGFAF48DA,坡道機械,0,,地下三樓
RPPNMLMLMHJGFAF57DA,坡道平面,0,,地下一樓
RPPOMLSKMHJGFAF18DA,坡道平面,2050000,40.11,地下三樓
RPPNMLMLLHJGFBF57DA,坡道平面,0,,地下一樓
RPPNMLMLLHJGFBF57DA,坡道平面,0,,地下一樓
RPSOMLPLLHJGFBF28DA,坡道平面,1800000,24.43,地下二樓
RPRNMLTLLHJGFBF48DA,坡道平面,2700000,22.14,地下二樓
RPVNMLPKMHJGFBF48DA,坡道平面,0,,地下二樓
RPPNMLLLMHJGFBF57DA,坡道平面,0,,地下四樓
RPRRMLMLMHJGFBF28DA,坡道平面,0,28.72,地下二樓
RPVNMLLLLHJGFCF18DA,坡道平面,2300000,31.77,地下三樓
RPTNMLTJMHJGFCF68DA,坡道平面,0,,地下二樓
RPWNMLQKMHJGFDF88DA,坡道平面,0,41.39,地下一樓
RPSNMLMLLHJGFDF08DA,坡道平面,630000,36.36,地下三樓
RPROMLTKMHJGFCF68DA,坡道平面,0,44.03,地下二樓
RPVNMLTKMHJGFDF09DA,坡道平面,0,37.24,地下二樓
RPRNMLMLMHJGFDF08DA,塔式車位,1400000,2.00,
RPTNMLNJMHJGFEF28DA,坡道平面,0,30.10,地下三樓
RPVNMLSJMHJGFEF98DA,坡道機械,0,12.99,地下五樓含以下
RPSOMLNJMHJGFEF28DA,坡道平面,0,31.81,地下二樓
RPSOMLNJMHJGFEF28DA,坡道平面,0,31.81,地下二樓
RPPRMLTJMHJGFEF88DA,坡道平面,1500000,41.62,地下三樓
RPSNMLOJMHJGFEF28DA,坡道平面,0,30.46,地下四樓
RPURMLPKMHJGFEF09DA,坡道平面,0,31.66,地下三樓
RPOOMLQKMHJGFEF28DA,坡道平面,1400000,30.10,地下二樓
RPOOMLQKMHJGFEF28DA,坡道平面,1400000,30.10,地下二樓
RPQOMLMLMHJGFDF08DA,坡道機械,0,,地下二樓
RPWNMLMLMHJGFEF68DA,坡道平面,0,29.37,地下三樓
RPXPMLSKMHJGFEF86DA,坡道平面,0,27.01,地下三樓
RPXPMLSKMHJGFEF86DA,坡道平面,0,27.01,地下三樓
RPPQMLSKMHJGFEF78DA,坡道平面,0,29.27,地下二樓
RPWNMLNJMHJGFGF78DA,坡道平面,2800000,33.45,地下三樓
RPUNMLMLMHJGFGF68DA,坡道平面,0,30.70,地下一樓
RPTOMLTKMHJGFEF09DA,坡道平面,0,,地下一樓
RPROMLMLMHJGFGF48DA,坡道平面,0,29.93,地下一樓
RPUTMLRJLHJGFEF66DA,坡道平面,1400000,29.37,地下三樓
RPPNMLNLMHJGFHF38DA,坡道平面,2120000,33.57,地下二樓
RPVOMLLLLHJGFIF88DA,坡道平面,0,37.14,地下二樓
RPOOMLRKMHJGFIF78DA,坡道平面,1400000,39.59,地下三樓
RPQSMLTJMHJGFIF86DA,坡道平面,0,,地下一樓
RPVRMLTKMHJGFGF17DA,坡道平面,0,57.20,地下一樓
RPSNMLTKMHJGFAF58EA,坡道平面,0,,地下一樓
RPSNMLMLMHJGFEF38EA,坡道機械,0,,地下二樓
RPQNMLNLMHJGFEF28EA,坡道平面,0,28.49,地下三樓
RPXNMLTKMHJGFEF86EA,升降機械,0,15.42,地下五樓含以下
RPPNMLMLMHJGFHF38EA,坡道平面,0,33.07,地下二樓
RPWNMLMLMHJGFBF48EA,坡道平面,2000000,31.48,地下一樓
TPTNMLNLMHJGFAF28DA,坡道平面,2500000,30.05,地下五樓含以下
TPTNMLNLMHJGFAF28DA,坡道平面,2500000,30.05,地下五樓含以下
TPTNMLNLMHJGFAF28DA,坡道平面,2500000,30.05,地下五樓含以下
TPTNMLNLMHJGFAF28DA,坡道平面,2500000,30.05,地下五樓含以下
RPSOMLLJMHJGFBF77DA,坡道平面,2500000,17.70,地下三樓
RPQNMLOJMHJGFBF77DA,坡道平面,2300000,20.07,地下二樓
RPVOMLMJMHJGFBF18DA,坡道平面,2100000,33.77,地下三樓
RPQPMLKKMHJGFBF67DA,坡道平面,2600000,23.60,地下二樓
RPSQMLPLLHJGFBF48DA,坡道平面,0,21.57,地下二樓
RPSQMLPLLHJGFBF48DA,坡道平面,0,21.57,地下二樓
RPUOMLLKMHJGFBF08DA,坡道平面,2500000,32.64,地下四樓
RPWQMLPKMHJGFBF88DA,坡道平面,2200000,19.74,地下二樓
SPTNMLNLMHJGFAF18DA,坡道平面,2500000,30.05,地下五樓含以下
SPTNMLNLMHJGFAF18DA,坡道平面,2500000,30.05,地下五樓含以下
RPQPMLPKMHJGFBF18DA,坡道平面,2000000,31.18,地下二樓
RPTNMLNLMHJGFAF08DA,坡道平面,2500000,30.05,地下五樓含以下
RPWSMLNLMHJGFBF98DA,坡道平面,0,33.00,地下二樓
RPTNMLNLMHJGFAF08DA,坡道平面,2500000,30.05,地下五樓含以下
SPQNMLNLMHJGFAF87DA,坡道平面,2500000,30.05,地下五樓含以下
SPQNMLNLMHJGFAF87DA,坡道平面,2500000,30.05,地下五樓含以下
RPVNMLMJMHJGFCF18DA,坡道平面,1800000,33.42,地下一樓
RPQNMLNLMHJGFAF77DA,坡道平面,2500000,30.05,地下五樓含以下
RPQNMLNLMHJGFAF77DA,坡道平面,2500000,30.05,地下五樓含以下
RPQNMLNLMHJGFAF77DA,坡道平面,2500000,30.05,地下五樓含以下
RPWNMLTKMHJGFCF09DA,坡道平面,0,,地下一樓
RPQNMLNLMHJGFAF77DA,坡道平面,2500000,30.05,地下五樓含以下
RPUNMLMLMHJGFDF38DA,坡道平面,0,,地下三樓
RPQOMLTKMHJGFDF68DA,坡道平面,2000000,23.83,地下二樓
RPXNMLNLMHJGFEF98EA,坡道平面,1750000,23.34,地下一樓
RPXNMLNLMHJGFEF98EA,坡道平面,1950000,27.04,地下一樓
RPPOMLNLMHJGFCF97DA,坡道平面,0,32.85,地下三樓
RPWNMLOLMHJGFDF78DA,坡道平面,0,38.71,地下二樓
RPROMLSLLHJGFEF78DA,坡道平面,0,30.84,地下三樓
RPPOMLQLLHJGFDF28DA,坡道平面,2300000,23.28,地下一樓
RPOOMLNJMHJGFEF87DA,坡道平面,1400000,37.88,地下三樓
RPOOMLSLLHJGFEF48DA,坡道平面,0,43.51,地下三樓
RPXNMLSJMHJGFEF56DA,坡道平面,1500000,31.69,地下二樓
RPQNMLTJMHJGFEF58DA,坡道平面,0,,地下一樓
RPQPMLMKMHJGFEF18DA,坡道平面,1950000,26.26,地下一樓
RPROMLQKMHJGFEF58DA,坡道平面,0,33.07,地下二樓
RPPNMLOKMHJGFGF28DA,坡道平面,0,31.25,地下一樓
RPPPMLKKMHJGFHF18DA,坡道機械,0,,地下三樓
RPXQMLQKMHJGFHF07DA,坡道平面,2500000,37.58,地下二樓
RPTNMLTKMHJGFHF66DA,坡道平面,2500000,23.83,地下三樓
RPPRMLOKLHJGFIF78DA,坡道平面,0,37.53,地下一樓
RPXOMLMLLHJGFIF56DA,坡道平面,0,41.32,地下二樓
RPOOMLTKLHJGFIF88DA,坡道平面,0,,地下一樓
RPOOMLMLMHJGFIF38DA,升降平面,0,27.51,地下一樓
RPSNMLNLMHJGFAF08EA,坡道平面,2400000,23.96,地下二樓
RPOOMLMLMHJGFBF77EA,坡道平面,2800000,36.79,地下一樓
RPUNMLNLMHJGFBF38EA,坡道平面,2300000,24.18,地下二樓
RPTNMLNLMHJGFBF28EA,坡道平面,2050000,21.73,地下四樓
RPVNMLNLMHJGFAF38EA,坡道平面,2500000,32.35,地下三樓
RPWNMLNLMHJGFAF48EA,坡道平面,2000000,36.05,地下四樓
RPTNMLRKMHJGFEF78DA,坡道平面,0,33.29,地下三樓
RPUNMLMLMHJGFEF58EA,坡道平面,1000000,37.22,地下二樓
RPVNMLMLMHJGFGF88EA,升降平面,1500000,60.55,地下一樓
RPXNMLMLMHJGFEF88EA,坡道平面,1000000,37.22,地下二樓
RPQNMLOLMHJGFEF38EA,坡道平面,0,26.54,地下二樓
RPPNMLOLMHJGFEF28EA,坡道平面,0,31.45,地下三樓
RPQNMLOLMHJGFEF38EA,坡道平面,0,26.54,地下二樓
RPRNMLNLMHJGFHF68EA,坡道平面,0,,地下一樓
RPRNMLNLMHJGFHF68EA,坡道機械,0,,地下一樓
RPPPMLRKMHJGFAF18DA,坡道平面,0,29.23,地下一樓
RPRPMLQKMHJGFHF98DA,坡道平面,2000000,34.58,地下二樓
RPRNMLKKLHJGFBF47DA,坡道平面,2100000,36.30,地下二樓
RPVNMLTKLHJGFBF78DA,坡道平面,0,,地下一樓
RPVNMLTKLHJGFBF78DA,坡道平面,0,,地下一樓
RPXPMLOKLHJGFBF68DA,坡道平面,2000000,22.73,地下四樓
RPXPMLOKLHJGFBF68DA,坡道平面,2000000,22.73,地下四樓
RPXPMLOKLHJGFBF68DA,坡道平面,2000000,22.73,地下四樓
RPROMLPLLHJGFBF18DA,坡道平面,0,,地下一樓
RPXPMLPKMHJGFBF88DA,坡道平面,1800000,31.77,地下三樓
RPROMLTLLHJGFBF58DA,坡道平面,2200000,17.32,地下三樓
RPSQMLPKMHJGFBF48DA,坡道平面,2300000,41.26,地下四樓
RPSQMLPKMHJGFBF48DA,坡道平面,2300000,41.26,地下四樓
RPQOMLSJMHJGFBF28DA,坡道平面,2200000,48.65,地下三樓
RPPRMLTKMHJGFBF68DA,坡道平面,0,21.05,地下二樓
RPPRMLTKMHJGFBF68DA,坡道平面,0,21.05,地下二樓
RPPOMLMLMHJGFBF77DA,坡道平面,0,30.57,地下三樓
RPUSMLNLMHJGFBF78DA,坡道平面,0,33.31,地下二樓
RPUSMLNLMHJGFBF78DA,坡道平面,0,33.31,地下二樓
RPROMLSLLHJGFCF58DA,坡道平面,0,32.85,地下四樓
RPPNMLNJMHJGFCF67DA,坡道機械,1500000,,地下二樓
RPUNMLNLMHJGFCF38DA,坡道平面,0,32.50,地下三樓
RPRNMLLKMHJGFCF77DA,坡道平面,0,31.84,地下一樓
RPTOMLNLMHJGFCF38DA,一樓平面,0,22.32,一樓
RPSPMLMLMHJGFCF28DA,坡道平面,0,,地下三樓
RPPOMLKLLHJGFDF67DA,坡道平面,0,44.31,地下三樓
RPPOMLKLLHJGFDF67DA,坡道平面,0,44.31,地下三樓
RPPNMLTJMHJGFDF38DA,升降平面,0,42.33,地下一樓
RPVNMLMKMHJGFDF38DA,坡道平面,1000000,24.75,地下一樓
RPOQMLRKMHJGFHF88DA,塔式車位,1325000,5.55,
RPPOMLNLMHJGFDF08DA,坡道平面,0,33.21,地下三樓
RPXOMLNLMHJGFDF88DA,坡道機械,0,14.23,地下二樓
RPRNMLOLMHJGFDF28DA,坡道平面,0,,地下三樓
RPVNMLOLMHJGFDF68DA,其他,0,21.28,地下二樓
RPRNMLQLLHJGFEF48DA,坡道平面,1900000,33.06,地下一樓
RPROMLTKMHJGFGF09DA,坡道平面,0,46.27,地下二樓
RPTNMLMLMHJGFDF38EA,坡道機械,650000,24.62,地下三樓
RPSNMLQLLHJGFEF58DA,坡道平面,1900000,33.06,地下一樓
RPOPMLRLLHJGFEF48DA,坡道平面,1200000,17.73,地下二樓
RPRQMLTJMHJGFEF98DA,坡道平面,0,38.33,地下二樓
RPRRMLTJMHJGFEF09DA,坡道平面,0,,地下一樓
RPVPMLMKMHJGFEF68DA,坡道平面,1850000,33.06,地下一樓
RPOQMLMLMHJGFEF18DA,坡道平面,0,32.26,地下二樓
RPRRMLNLMHJGFEF68DA,坡道平面,0,40.01,地下一樓
RPQNMLLJMHJGFGF97DA,塔式車位,1600000,2.21,
RPQOMLOLMHJGFBF08DA,坡道平面,0,39.78,地下五樓含以下
RPWQMLTKMHJGFEF96DA,坡道平面,0,21.24,地下一樓
RPPQMLOKLHJGFEF28DA,坡道平面,1300000,30.84,地下三樓
RPVQMLTKMHJGFEF86DA,坡道平面,0,35.20,地下四樓
RPQQMLQKMHJGFHF98DA,坡道機械,1800000,13.67,地下三樓
RPTNMLRKMHJGFHF09DA,升降機械,1000000,,地下二樓
RPPNMLPKLHJGFDF97DA,坡道平面,0,36.95,地下二樓
RPSNMLKLLHJGFIF38DA,坡道平面,0,29.09,地下二樓
RPQTMLMLMHJGFAF28DA,坡道平面,2500000,30.05,地下五樓含以下
RPQTMLMLMHJGFAF28DA,坡道平面,2500000,30.05,地下五樓含以下
